time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1774360528.832,51.502,0.0,0.0,0.0,0.0,0.0,0.0
1774360529.083,51.753,0.0,0.0,0.0,0.0,0.0,0.0
1774360529.334,52.003,0.0,0.0,0.0,0.0,0.0,0.0
1774360529.585,52.254,0.0,0.0,0.0,0.0,0.0,0.0
1774360529.835,52.505,0.0,0.0,0.0,0.0,0.0,0.0
1774360530.086,52.755,0.0,0.0,0.0,0.0,0.0,0.0
1774360530.337,53.006,0.0,0.0,0.0,0.0,0.0,0.0
1774360530.587,53.257,0.0,0.0,0.0,0.0,0.0,0.0
1774360530.838,53.508,0.0,0.0,0.0,0.0,0.0,0.0
1774360531.089,53.758,0.0,0.0,0.0,0.0,0.0,0.0
1774360531.340,54.009,0.0,0.0,0.0,0.0,0.0,0.0
1774360531.590,54.260,0.0,0.0,0.0,0.0,0.0,0.0
1774360531.841,54.511,0.0,0.0,0.0,0.0,0.0,0.0
1774360532.092,54.761,0.0,0.0,0.0,0.0,0.0,0.0
1774360532.343,55.012,0.0,0.0,0.0,0.0,0.0,0.0
1774360532.593,55.263,0.0,0.0,0.0,0.0,0.0,0.0
1774360532.844,55.514,0.0,0.0,0.0,0.0,0.0,0.0
1774360533.095,55.764,0.0,0.0,0.0,0.0,0.0,0.0
1774360533.346,56.015,0.0,0.0,0.0,0.0,0.0,0.0
1774360533.596,56.266,0.0,0.0,0.0,0.0,0.0,0.0
1774360533.847,56.516,0.0,0.0,0.0,0.0,0.0,0.0
1774360534.098,56.767,0.0,0.0,0.0,0.0,0.0,0.0
1774360534.348,57.018,0.0,0.0,0.0,0.0,0.0,0.0
1774360534.599,57.269,0.0,0.0,0.0,0.0,0.0,0.0
1774360534.850,57.519,0.0,0.0,0.0,0.0,0.0,0.0
1774360535.101,57.770,0.0,0.0,0.0,0.0,0.0,0.0
1774360535.352,58.021,0.0,0.0,0.0,0.0,0.0,0.0
1774360535.602,58.272,0.0,0.0,0.0,0.0,0.0,0.0
1774360535.853,58.523,0.0,0.0,0.0,0.0,0.0,0.0
1774360536.104,58.773,0.0,0.0,0.0,0.0,0.0,0.0
1774360536.355,59.024,0.0,0.0,0.0,0.0,0.0,0.0
1774360536.605,59.275,0.0,0.0,0.0,0.0,0.0,0.0
1774360536.856,59.526,0.0,0.0,0.0,0.0,0.0,0.0
1774360537.107,59.777,0.0,0.0,0.0,0.0,0.0,0.0
1774360537.358,60.027,0.0,0.0,0.0,0.0,0.0,0.0
1774360537.609,60.278,0.0,0.0,0.0,0.0,0.0,0.0
1774360537.859,60.529,0.0,0.0,0.0,0.0,0.0,0.0
1774360538.110,60.780,0.0,0.0,0.0,0.0,0.0,0.0
1774360538.361,61.031,0.0,0.0,0.0,0.0,0.0,0.0
1774360538.612,61.282,0.0,0.0,0.0,0.0,0.0,0.0
1774360538.863,61.533,0.0,0.0,0.0,0.0,0.0,0.0
1774360539.114,61.783,0.0,0.0,0.0,0.0,0.0,0.0
1774360539.365,62.034,0.0,0.0,0.0,0.0,0.0,0.0
1774360539.615,62.285,0.0,0.0,0.0,0.0,0.0,0.0
1774360539.866,62.536,0.0,0.0,0.0,0.0,0.0,0.0
1774360540.117,62.786,0.0,0.0,0.0,0.0,0.0,0.0
1774360540.368,63.037,0.0,0.0,0.0,0.0,0.0,0.0
1774360540.619,63.288,0.0,0.0,0.0,0.0,0.0,0.0
1774360540.869,63.539,0.0,0.0,0.0,0.0,0.0,0.0
1774360541.070,63.740,0.0,0.0,0.0,0.0,0.0,0.0
1774360541.321,63.990,0.0,0.0,0.0,0.0,0.0,0.0
1774360541.572,64.241,0.0,0.0,0.0,0.0,0.0,0.0
1774360541.823,64.492,0.0,0.0,0.0,0.0,0.0,0.0
1774360542.073,64.743,0.0,0.0,0.0,0.0,0.0,0.0
1774360542.324,64.994,0.0,0.0,0.0,0.0,0.0,0.0
1774360542.575,65.244,0.0,0.0,0.0,0.0,0.0,0.0
1774360542.826,65.495,0.0,0.0,0.0,0.0,0.0,0.0
1774360543.076,65.746,0.0,0.0,0.0,0.0,0.0,0.0
1774360543.327,65.997,0.0,0.0,0.0,0.0,0.0,0.0
1774360543.578,66.248,0.0,0.0,0.0,0.0,0.0,0.0
1774360543.829,66.499,0.0,0.0,0.0,0.0,0.0,0.0
1774360544.080,66.749,0.0,0.0,0.0,0.0,0.0,0.0
1774360544.331,67.000,0.0,0.0,0.0,0.0,0.0,0.0
1774360544.581,67.251,0.0,0.0,0.0,0.0,0.0,0.0
1774360544.832,67.502,0.0,0.0,0.0,0.0,0.0,0.0
1774360545.083,67.753,0.0,0.0,0.0,0.0,0.0,0.0
1774360545.334,68.003,0.0,0.0,0.0,0.0,0.0,0.0
1774360545.585,68.255,0.0,0.0,0.0,0.0,0.0,0.0
1774360545.836,68.505,0.0,0.0,0.0,0.0,0.0,0.0
1774360546.087,68.756,0.0,0.0,0.0,0.0,0.0,0.0
1774360546.337,69.007,0.0,0.0,0.0,0.0,0.0,0.0
1774360546.588,69.258,0.0,0.0,0.0,0.0,0.0,0.0
1774360546.839,69.509,0.0,0.0,0.0,0.0,0.0,0.0
1774360547.090,69.759,0.0,0.0,0.0,0.0,0.0,0.0
1774360547.341,70.010,0.0,0.0,0.0,0.0,0.0,0.0
1774360547.592,70.261,0.0,0.0,0.0,0.0,0.0,0.0
1774360547.842,70.512,0.0,0.0,0.0,0.0,0.0,0.0
1774360548.093,70.763,0.0,0.0,0.0,0.0,0.0,0.0
1774360548.344,71.013,0.0,0.0,0.0,0.0,0.0,0.0
1774360548.595,71.264,0.0,0.0,0.0,0.0,0.0,0.0
1774360548.846,71.515,0.0,0.0,0.0,0.0,0.0,0.0
1774360549.097,71.766,0.0,0.0,0.0,0.0,0.0,0.0
1774360549.347,72.017,0.0,0.0,0.0,0.0,0.0,0.0
1774360549.598,72.268,0.0,0.0,0.0,0.0,0.0,0.0
1774360549.849,72.519,0.0,0.0,0.0,0.0,0.0,0.0
1774360550.100,72.770,0.0,0.0,0.0,0.0,0.0,0.0
1774360550.351,73.020,0.0,0.0,0.0,0.0,0.0,0.0
1774360550.602,73.271,0.0,0.0,0.0,0.0,0.0,0.0
1774360550.898,73.567,0.0,0.0,0.0,0.0,0.0,0.0
1774360551.098,73.768,0.0,0.0,0.0,0.0,0.0,0.0
1774360551.349,74.019,0.0,0.0,0.0,0.0,0.0,0.0
1774360551.600,74.270,0.0,0.0,0.0,0.0,0.0,0.0
1774360551.851,74.521,0.0,0.0,0.0,0.0,0.0,0.0
1774360552.102,74.771,0.0,0.0,0.0,0.0,0.0,0.0
1774360552.353,75.022,0.0,0.0,0.0,0.0,0.0,0.0
1774360552.604,75.273,0.0,0.0,0.0,0.0,0.0,0.0
1774360552.855,75.524,0.0,0.0,0.0,0.0,0.0,0.0
1774360553.105,75.775,0.0,0.0,0.0,0.0,0.0,0.0
1774360553.356,76.025,0.0,0.0,0.0,0.0,0.0,0.0
1774360553.607,76.276,0.0,0.0,0.0,0.0,0.0,0.0
1774360553.857,76.527,0.0,0.0,0.0,0.0,0.0,0.0
1774360554.108,76.778,0.0,0.0,0.0,0.0,0.0,0.0
1774360554.359,77.028,0.0,0.0,0.0,0.0,0.0,0.0
1774360554.610,77.279,0.0,0.0,0.0,0.0,0.0,0.0
1774360554.860,77.530,0.0,0.0,0.0,0.0,0.0,0.0
1774360555.111,77.781,0.0,0.0,0.0,0.0,0.0,0.0
1774360555.362,78.031,0.0,0.0,0.0,0.0,0.0,0.0
1774360555.613,78.282,0.0,0.0,0.0,0.0,0.0,0.0
1774360555.863,78.533,0.0,0.0,0.0,0.0,0.0,0.0
1774360556.114,78.783,0.0,0.0,0.0,0.0,0.0,0.0
1774360556.365,79.034,0.0,0.0,0.0,0.0,0.0,0.0
1774360556.616,79.285,0.0,0.0,0.0,0.0,0.0,0.0
1774360556.866,79.536,0.0,0.0,0.0,0.0,0.0,0.0
1774360557.117,79.786,0.0,0.0,0.0,0.0,0.0,0.0
1774360557.368,80.037,0.0,0.0,0.0,0.0,0.0,0.0
1774360557.618,80.288,0.0,0.0,0.0,0.0,0.0,0.0
1774360557.869,80.539,0.0,0.0,0.0,0.0,0.0,0.0
1774360558.070,80.739,0.0,0.0,0.0,0.0,0.0,0.0
1774360558.321,80.990,0.0,0.0,0.0,0.0,0.0,0.0
1774360558.572,81.241,0.0,0.0,0.0,0.0,0.0,0.0
1774360558.822,81.492,0.0,0.0,0.0,0.0,0.0,0.0
1774360559.073,81.743,0.0,0.0,0.0,0.0,0.0,0.0
1774360559.324,81.993,0.0,0.0,0.0,0.0,0.0,0.0
1774360559.575,82.244,0.0,0.0,0.0,0.0,0.0,0.0
1774360559.825,82.495,0.0,0.0,0.0,0.0,0.0,0.0
1774360560.076,82.746,0.0,0.0,0.0,0.0,0.0,0.0
1774360560.327,82.996,0.0,0.0,0.0,0.0,0.0,0.0
1774360560.578,83.247,0.0,0.0,0.0,0.0,0.0,0.0
1774360560.829,83.498,0.0,0.0,0.0,0.0,0.0,0.0
1774360561.080,83.749,0.0,0.0,0.0,0.0,0.0,0.0
1774360561.330,84.000,0.0,0.0,0.0,0.0,0.0,0.0
1774360561.581,84.251,0.0,0.0,0.0,0.0,0.0,0.0
1774360561.832,84.501,0.0,0.0,0.0,0.0,0.0,0.0
1774360562.083,84.752,0.0,0.0,0.0,0.0,0.0,0.0
1774360562.333,85.003,0.0,0.0,0.0,0.0,0.0,0.0
1774360562.584,85.253,0.0,0.0,0.0,0.0,0.0,0.0
1774360562.835,85.504,0.0,0.0,0.0,0.0,0.0,0.0
1774360563.086,85.755,0.0,0.0,0.0,0.0,0.0,0.0
1774360563.336,86.006,0.0,0.0,0.0,0.0,0.0,0.0
1774360563.587,86.257,0.0,0.0,0.0,0.0,0.0,0.0
1774360563.838,86.507,0.0,0.0,0.0,0.0,0.0,0.0
1774360564.089,86.758,0.0,0.0,0.0,0.0,0.0,0.0
1774360564.340,87.009,0.0,0.0,0.0,0.0,0.0,0.0
1774360564.590,87.260,0.0,0.0,0.0,0.0,0.0,0.0
1774360564.841,87.511,0.0,0.0,0.0,0.0,0.0,0.0
1774360565.092,87.761,0.0,0.0,0.0,0.0,0.0,0.0
1774360565.343,88.012,0.0,0.0,0.0,0.0,0.0,0.0
1774360565.594,88.263,0.0,0.0,0.0,0.0,0.0,0.0
1774360565.844,88.514,0.0,0.0,0.0,0.0,0.0,0.0
1774360566.095,88.765,0.0,0.0,0.0,0.0,0.0,0.0
1774360566.346,89.016,0.0,0.0,0.0,0.0,0.0,0.0
1774360566.597,89.266,0.0,0.0,0.0,0.0,0.0,0.0
1774360566.848,89.517,0.0,0.0,0.0,0.0,0.0,0.0
1774360567.099,89.768,0.0,0.0,0.0,0.0,0.0,0.0
1774360567.349,90.019,0.0,0.0,0.0,0.0,0.0,0.0
1774360567.600,90.270,0.0,0.0,0.0,0.0,0.0,0.0
1774360567.851,90.520,0.0,0.0,0.0,0.0,0.0,0.0
1774360568.102,90.771,0.0,0.0,0.0,0.0,0.0,0.0
1774360568.352,91.022,0.0,0.0,0.0,0.0,0.0,0.0
1774360568.603,91.272,0.0,0.0,0.0,0.0,0.0,0.0
1774360568.854,91.523,0.0,0.0,0.0,0.0,0.0,0.0
1774360569.105,91.774,0.0,0.0,0.0,0.0,0.0,0.0
1774360569.355,92.025,0.0,0.0,0.0,0.0,0.0,0.0
1774360569.606,92.276,0.0,0.0,0.0,0.0,0.0,0.0
1774360569.857,92.526,0.0,0.0,0.0,0.0,0.0,0.0
1774360570.107,92.777,0.0,0.0,0.0,0.0,0.0,0.0
1774360570.358,93.028,0.0,0.0,0.0,0.0,0.0,0.0
1774360570.609,93.279,0.0,0.0,0.0,0.0,0.0,0.0
1774360570.860,93.529,0.0,0.0,0.0,0.0,0.0,0.0
1774360571.110,93.780,0.0,0.0,0.0,0.0,0.0,0.0
1774360571.361,94.031,0.0,0.0,0.0,0.0,0.0,0.0
1774360571.612,94.282,0.0,0.0,0.0,0.0,0.0,0.0
1774360571.863,94.532,0.0,0.0,0.0,0.0,0.0,0.0
1774360572.114,94.783,0.0,0.0,0.0,0.0,0.0,0.0
1774360572.364,95.034,0.0,0.0,0.0,0.0,0.0,0.0
1774360572.615,95.285,0.0,0.0,0.0,0.0,0.0,0.0
1774360572.866,95.535,0.0,0.0,0.0,0.0,0.0,0.0
1774360573.117,95.786,0.0,0.0,0.0,0.0,0.0,0.0
1774360573.367,96.037,0.0,0.0,0.0,0.0,0.0,0.0
1774360573.618,96.288,0.0,0.0,0.0,0.0,0.0,0.0
1774360573.869,96.538,0.0,0.0,0.0,0.0,0.0,0.0
1774360574.069,96.739,0.0,0.0,0.0,0.0,0.0,0.0
1774360574.320,96.990,0.0,0.0,0.0,0.0,0.0,0.0
1774360574.571,97.240,0.0,0.0,0.0,0.0,0.0,0.0
1774360574.822,97.491,0.0,0.0,0.0,0.0,0.0,0.0
1774360575.072,97.742,0.0,0.0,0.0,0.0,0.0,0.0
1774360575.323,97.993,0.0,0.0,0.0,0.0,0.0,0.0
1774360575.574,98.244,0.0,0.0,0.0,0.0,0.0,0.0
1774360575.825,98.494,0.0,0.0,0.0,0.0,0.0,0.0
1774360576.076,98.745,0.0,0.0,0.0,0.0,0.0,0.0
1774360576.326,98.996,0.0,0.0,0.0,0.0,0.0,0.0
1774360576.577,99.247,0.0,0.0,0.0,0.0,0.0,0.0
1774360576.828,99.497,0.0,0.0,0.0,0.0,0.0,0.0
1774360577.079,99.748,0.0,0.0,0.0,0.0,0.0,0.0
1774360577.330,99.999,0.0,0.0,0.0,0.0,0.0,0.0
1774360577.580,100.250,0.0,0.0,0.0,0.0,0.0,0.0
1774360577.831,100.501,0.0,0.0,0.0,0.0,0.0,0.0
1774360578.082,100.751,0.0,0.0,0.0,0.0,0.0,0.0
1774360578.333,101.002,0.0,0.0,0.0,0.0,0.0,0.0
1774360578.584,101.253,0.0,0.0,0.0,0.0,0.0,0.0
1774360578.834,101.504,0.0,0.0,0.0,0.0,0.0,0.0
1774360579.085,101.755,0.0,0.0,0.0,0.0,0.0,0.0
1774360579.336,102.005,0.0,0.0,0.0,0.0,0.0,0.0
1774360579.587,102.256,0.0,0.0,0.0,0.0,0.0,0.0
1774360579.838,102.507,0.0,0.0,0.0,0.0,0.0,0.0
1774360580.088,102.758,0.0,0.0,0.0,0.0,0.0,0.0
1774360580.339,103.009,0.0,0.0,0.0,0.0,0.0,0.0
1774360580.590,103.259,0.0,0.0,0.0,0.0,0.0,0.0
1774360580.841,103.510,0.0,0.0,0.0,0.0,0.0,0.0
1774360581.091,103.761,0.0,0.0,0.0,0.0,0.0,0.0
1774360581.342,104.012,0.0,0.0,0.0,0.0,0.0,0.0
1774360581.593,104.263,0.0,0.0,0.0,0.0,0.0,0.0
1774360581.844,104.513,0.0,0.0,0.0,0.0,0.0,0.0
1774360582.095,104.764,0.0,0.0,0.0,0.0,0.0,0.0
1774360582.345,105.015,0.0,0.0,0.0,0.0,0.0,0.0
1774360582.596,105.266,0.0,0.0,0.0,0.0,0.0,0.0
1774360582.847,105.517,0.0,0.0,0.0,0.0,0.0,0.0
1774360583.098,105.767,0.0,0.0,0.0,0.0,0.0,0.0
1774360583.349,106.018,0.0,0.0,0.0,0.0,0.0,0.0
1774360583.599,106.269,0.0,0.0,0.0,0.0,0.0,0.0
1774360583.850,106.520,0.0,0.0,0.0,0.0,0.0,0.0
1774360584.101,106.771,0.0,0.0,0.0,0.0,0.0,0.0
1774360584.352,107.021,0.0,0.0,0.0,0.0,0.0,0.0
1774360584.603,107.272,0.0,0.0,0.0,0.0,0.0,0.0
1774360584.853,107.523,0.0,0.0,0.0,0.0,0.0,0.0
1774360585.104,107.774,0.0,0.0,0.0,0.0,0.0,0.0
1774360585.355,108.024,0.0,0.0,0.0,0.0,0.0,0.0
1774360585.606,108.275,0.0,0.0,0.0,0.0,0.0,0.0
1774360585.857,108.526,0.0,0.0,0.0,0.0,0.0,0.0
1774360586.107,108.777,0.0,0.0,0.0,0.0,0.0,0.0
1774360586.358,109.028,0.0,0.0,0.0,0.0,0.0,0.0
1774360586.609,109.278,0.0,0.0,0.0,0.0,0.0,0.0
1774360586.860,109.529,0.0,0.0,0.0,0.0,0.0,0.0
1774360587.110,109.780,0.0,0.0,0.0,0.0,0.0,0.0
1774360587.361,110.031,0.0,0.0,0.0,0.0,0.0,0.0
1774360587.612,110.282,0.0,0.0,0.0,0.0,0.0,0.0
1774360587.863,110.532,0.0,0.0,0.0,0.0,0.0,0.0
1774360588.114,110.783,0.0,0.0,0.0,0.0,0.0,0.0
1774360588.364,111.034,0.0,0.0,0.0,0.0,0.0,0.0
1774360588.615,111.285,0.0,0.0,0.0,0.0,0.0,0.0
1774360588.866,111.535,0.0,0.0,0.0,0.0,0.0,0.0
1774360589.117,111.786,0.0,0.0,0.0,0.0,0.0,0.0
1774360589.367,112.037,0.0,0.0,0.0,0.0,0.0,0.0
1774360589.618,112.288,0.0,0.0,0.0,0.0,0.0,0.0
1774360589.869,112.539,0.0,0.0,0.0,0.0,0.0,0.0
1774360590.070,112.739,0.0,0.0,0.0,0.0,0.0,0.0
1774360590.321,112.990,0.0,0.0,0.0,0.0,0.0,0.0
1774360590.571,113.241,0.0,0.0,0.0,0.0,0.0,0.0
1774360590.822,113.492,0.0,0.0,0.0,0.0,0.0,0.0
1774360591.073,113.742,0.0,0.0,0.0,0.0,0.0,0.0
1774360591.324,113.993,0.0,0.0,0.0,0.0,0.0,0.0
1774360591.575,114.244,0.0,0.0,0.0,0.0,0.0,0.0
1774360591.825,114.495,0.0,0.0,0.0,0.0,0.0,0.0
1774360592.076,114.746,0.0,0.0,0.0,0.0,0.0,0.0
1774360592.327,114.996,0.0,0.0,0.0,0.0,0.0,0.0
1774360592.578,115.247,0.0,0.0,0.0,0.0,0.0,0.0
1774360592.829,115.498,0.0,0.0,0.0,0.0,0.0,0.0
1774360593.079,115.749,0.0,0.0,0.0,0.0,0.0,0.0
1774360593.330,116.000,0.0,0.0,0.0,0.0,0.0,0.0
1774360593.581,116.251,0.0,0.0,0.0,0.0,0.0,0.0
1774360593.832,116.501,0.0,0.0,0.0,0.0,0.0,0.0
1774360594.082,116.752,0.0,0.0,0.0,0.0,0.0,0.0
1774360594.333,117.003,0.0,0.0,0.0,0.0,0.0,0.0
1774360594.584,117.253,0.0,0.0,0.0,0.0,0.0,0.0
1774360594.835,117.504,0.0,0.0,0.0,0.0,0.0,0.0
1774360595.085,117.755,0.0,0.0,0.0,0.0,0.0,0.0
1774360595.336,118.006,0.0,0.0,0.0,0.0,0.0,0.0
1774360595.587,118.257,0.0,0.0,0.0,0.0,0.0,0.0
1774360595.838,118.507,0.0,0.0,0.0,0.0,0.0,0.0
1774360596.089,118.758,0.0,0.0,0.0,0.0,0.0,0.0
1774360596.340,119.009,0.0,0.0,0.0,0.0,0.0,0.0
1774360596.590,119.260,0.0,0.0,0.0,0.0,0.0,0.0
1774360596.841,119.510,0.0,0.0,0.0,0.0,0.0,0.0
1774360597.092,119.761,0.0,0.0,0.0,0.0,0.0,0.0
1774360597.342,120.012,0.0,0.0,0.0,0.0,0.0,0.0
1774360597.593,120.263,0.0,0.0,0.0,0.0,0.0,0.0
1774360597.844,120.513,0.0,0.0,0.0,0.0,0.0,0.0
1774360598.095,120.764,0.0,0.0,0.0,0.0,0.0,0.0
1774360598.346,121.015,0.0,0.0,0.0,0.0,0.0,0.0
1774360598.596,121.266,0.0,0.0,0.0,0.0,0.0,0.0
1774360598.847,121.517,0.0,0.0,0.0,0.0,0.0,0.0
1774360599.098,121.767,0.0,0.0,0.0,0.0,0.0,0.0
1774360599.349,122.018,0.0,0.0,0.0,0.0,0.0,0.0
1774360599.599,122.269,0.0,0.0,0.0,0.0,0.0,0.0
1774360599.850,122.520,0.0,0.0,0.0,0.0,0.0,0.0
1774360600.101,122.771,0.0,0.0,0.0,0.0,0.0,0.0
1774360600.352,123.021,0.0,0.0,0.0,0.0,0.0,0.0
1774360600.603,123.272,0.0,0.0,0.0,0.0,0.0,0.0
1774360600.853,123.523,0.0,0.0,0.0,0.0,0.0,0.0
1774360601.104,123.774,0.0,0.0,0.0,0.0,0.0,0.0
1774360601.355,124.024,0.0,0.0,0.0,0.0,0.0,0.0
1774360601.606,124.275,0.0,0.0,0.0,0.0,0.0,0.0
1774360601.857,124.526,0.0,0.0,0.0,0.0,0.0,0.0
1774360602.107,124.777,0.0,0.0,0.0,0.0,0.0,0.0
1774360602.358,125.028,0.0,0.0,0.0,0.0,0.0,0.0
1774360602.609,125.278,0.0,0.0,0.0,0.0,0.0,0.0
1774360602.860,125.529,0.0,0.0,0.0,0.0,0.0,0.0
1774360603.110,125.780,0.0,0.0,0.0,0.0,0.0,0.0
1774360603.361,126.031,0.0,0.0,0.0,0.0,0.0,0.0
1774360603.612,126.281,0.0,0.0,0.0,0.0,0.0,0.0
1774360603.863,126.532,0.0,0.0,0.0,0.0,0.0,0.0
1774360604.113,126.783,0.0,0.0,0.0,0.0,0.0,0.0
1774360604.364,127.034,0.0,0.0,0.0,0.0,0.0,0.0
1774360604.615,127.285,0.0,0.0,0.0,0.0,0.0,0.0
1774360604.866,127.535,0.0,0.0,0.0,0.0,0.0,0.0
1774360605.117,127.786,0.0,0.0,0.0,0.0,0.0,0.0
1774360605.367,128.037,0.0,0.0,0.0,0.0,0.0,0.0
